Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
2.718506685725773e-05,0.0005625
2.7379941888492554e-05,0.0011125
2.7574816919727378e-05,0.0014875
2.7769691950962197e-05,0.0009875
2.7964566982197024e-05,0.0004375
2.8159442013431847e-05,0.000925
2.8354317044666663e-05,0.0011875
2.854919207590149e-05,0.0007375
2.874406710713631e-05,0.0015
2.8938942138371133e-05,0.0009
2.913381716960596e-05,0.00105
2.932869220084078e-05,0.0008125
2.9523567232075602e-05,0.00085
2.9718442263310425e-05,0.0008625
2.9913317294545245e-05,0.0017875
3.0108192325780065e-05,0.00055
3.030306735701489e-05,0.0006375
3.049794238824971e-05,0.001025
3.0692817419484534e-05,0.00085
3.088769245071936e-05,0.00075
3.108256748195418e-05,0.001075
3.1277442513189e-05,0.0005875
3.147231754442383e-05,0.0013
3.1667192575658647e-05,0.0006125
3.1862067606893466e-05,0.0006625
3.205694263812829e-05,0.0007125
3.225181766936311e-05,0.001025
3.244669270059794e-05,0.000975
3.264156773183276e-05,0.00045
3.2836442763067585e-05,0.0010125
3.30313177943024e-05,0.0008375
3.3226192825537225e-05,0.0007625
3.3421067856772045e-05,0.00095
3.361594288800687e-05,0.0007375
3.38108179192417e-05,0.0007375
3.400569295047652e-05,0.000825
3.4200567981711344e-05,0.0009875
3.4395443012946164e-05,0.0009
3.4590318044180983e-05,0.001
3.478519307541581e-05,0.0009
3.498006810665063e-05,0.0003875
3.517494313788545e-05,0.0011125
3.5369818169120276e-05,0.0004875
3.5564693200355096e-05,0.000875
3.5759568231589916e-05,0.0005375
3.595444326282474e-05,0.000775
3.614931829405957e-05,0.0004375
3.634419332529438e-05,0.00075
3.653906835652921e-05,0.0007375
3.673394338776403e-05,0.000675
3.6928818418998854e-05,0.000925
3.712369345023368e-05,0.0007875
3.73185684814685e-05,0.0004375
3.751344351270332e-05,0.00085
3.770831854393815e-05,0.0006125
3.790319357517297e-05,0.0008875
3.8098068606407786e-05,0.0007625
3.829294363764261e-05,0.000925
3.848781866887744e-05,0.000425
3.868269370011225e-05,0.0008125
3.887756873134707e-05,0.0004375
3.90724437625819e-05,0.0005875
3.926731879381672e-05,0.0008
3.946219382505154e-05,0.000575
3.9657068856286365e-05,0.000325
3.985194388752119e-05,0.0006875
4.004681891875601e-05,0.00055
4.024169394999084e-05,0.000625
4.043656898122566e-05,0.000625
4.063144401246048e-05,0.0006375
4.0826319043695304e-05,0.0004625
4.102119407493013e-05,0.0008875
4.121606910616494e-05,0.0005875
