Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
0.0008667253207265968,7.69231e-06
0.0008675737440133845,7.69231e-06
0.0008698950115558951,7.69231e-06
0.0008710556453271505,2.30769e-05
0.0008722162790984059,7.69231e-06
0.0008733003110407584,1.53846e-05
0.0008745375466409167,7.69231e-06
0.00087552060344517,2.30769e-05
0.0008769621105890691,7.69231e-06
0.0008780856040796443,5.38462e-05
0.0008803407154971934,7.69231e-06
0.0008816000031390055,2.30769e-05
0.0008826619830397042,2.30769e-05
0.0008838226168109595,1.53846e-05
0.000884983250582215,7.69231e-06
0.0008861438843534703,2.30769e-05
0.0008873625498132885,3.07692e-05
0.0008896257856672365,2.30769e-05
0.0008909222135897285,1.53846e-05
0.0008919470532097471,7.69231e-06
0.0008931076869810024,1.53846e-05
0.0008942973365965392,1.53846e-05
0.0008954289545235133,2.30769e-05
0.0008965895882947685,3.07692e-05
0.0008989108558372792,7.69231e-06
0.000900650645860391,7.69231e-06
0.0009023927571510453,1.53846e-05
0.0009035533909223007,7.69231e-06
0.0009046095676541431,4.61538e-05
0.0009058746584648115,1.53846e-05
0.0009079719236894699,1.53846e-05
0.0009093565597785776,7.69231e-06
0.0009106727184751811,2.30769e-05
0.0009127966782765784,3.84615e-05
0.0009183595959422054,1.53846e-05
0.0009195063021082057,7.69231e-06
0.0009209628974911312,7.69231e-06
0.0009221235312623865,1.53846e-05
0.00092339326460814,1.53846e-05
0.0009241987444453912,1.53846e-05
0.0009254127673701243,1.53846e-05
0.0009269831048626327,1.53846e-05
0.0009302479676611741,7.69231e-06
0.0009314086014324296,1.53846e-05
0.0009331367851178287,7.69231e-06
0.0009339074459419423,7.69231e-06
0.0009348905027461955,1.53846e-05
0.0009383190149064839,4.61538e-05
0.000939533037831217,2.30769e-05
0.0009406936716024724,2.30769e-05
0.0009418543053737278,7.69231e-06
0.0009431217174519386,2.30769e-05
0.0009441755729162384,7.69231e-06
0.0009453362066874938,3.07692e-05
0.0009476574742300045,7.69231e-06
