Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
User Units,scf/s (wholegas)
Source,Plumes Matched to Production Facilities
Component,All Large Emitters for Production Facilities
Survey Frequency,2 months
Leak Probability,0.000508353
Mean Emissions (kg/s),0.086676582
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
9.095332762,0.0001
9.105686023,9.09E-05
9.116039247,0.00011818
9.126392508,9.09E-05
9.13674577,8.18E-05
9.147099031,0.0001
9.157452255,0.00016364
9.167805516,8.18E-05
9.178158777,0.00018182
9.188512039,4.55E-05
9.1988653,0.00016364
9.209218524,0.00010909
9.219571785,0.00014545
9.229925047,9.09E-05
9.240278308,7.27E-05
9.250631532,7.27E-05
9.260984793,0.00015455
9.271338054,0.0002
9.281691316,0.00012727
9.292044577,0.00014545
9.302397801,0.00013636
9.312751062,0.00017273
9.323104324,0.00011818
9.333457585,0.00012727
9.343810809,0.00010909
9.35416407,0.00010909
9.364517331,0.00014545
9.374870593,0.00011818
9.385223854,9.09E-05
9.395577078,7.27E-05
9.405930339,0.00011818
9.4162836,0.00013636
9.426636862,0.00010909
9.436990086,0.00012727
9.447343347,0.0001
9.457696608,0.00021818
9.46804987,0.0001
9.478403131,7.27E-05
9.488756355,0.00011818
9.499109616,0.0001
9.509462877,6.36E-05
9.519816139,0.00010909
9.530169363,0.00013636
9.540522624,9.09E-05
9.550875885,0.00013636
9.561229146,0.00011818
9.571582408,0.00012727
9.581935632,9.09E-05
9.592288893,0.00011818
9.602642154,8.18E-05
9.612995416,8.18E-05
9.62334864,5.45E-05
9.633701901,0.00012727
9.644055162,8.18E-05
9.654408423,0.0001
9.664761685,6.36E-05
9.675114909,0.00012727
9.68546817,0.00012727
9.695821431,0.00011818
9.706174693,0.00012727
9.716527917,7.27E-05
9.726881178,6.36E-05
9.737234439,6.36E-05
9.7475877,8.18E-05
9.757940962,9.09E-05
9.768294186,0.00016364
9.778647447,0.00011818
9.789000708,0.0001
9.799353969,0.00010909
9.809707193,5.45E-05
9.820060455,7.27E-05
9.830413716,6.36E-05
9.840766977,0.00011818
9.851120239,6.36E-05
9.861473463,6.36E-05
9.871826724,9.09E-05
9.882179985,0.0001
9.892533246,7.27E-05
9.90288647,7.27E-05
9.913239732,5.45E-05
9.923592993,0.0001
9.933946254,0.00013636
9.944299515,8.18E-05
9.954652739,7.27E-05
9.965006001,9.09E-05
9.975359262,8.18E-05
9.985712523,8.18E-05
9.996065747,8.18E-05
10.00641901,0.00011818
10.01677227,4.55E-05
10.02712553,0.00012727
10.03747879,9.09E-05
10.04783202,4.55E-05
10.05818528,7.27E-05
10.06853854,7.27E-05
10.0788918,9.09E-05
10.08924502,6.36E-05
10.09959829,2.73E-05
10.10995155,8.18E-05
10.12030481,7.27E-05
10.13065807,0.00010909
10.14101129,4.55E-05
10.15136455,0.0001
10.16171782,0.00012727
10.17207108,0.00013636
10.1824243,0.00012727
10.19277756,5.45E-05
10.20313082,0.00013636
10.21348408,9.09E-05
10.22383735,0.00010909
10.23419057,6.36E-05
10.24454383,0.00012727
10.25489709,9.09E-05
10.26525035,0.00013636
10.27560358,0.00013636
10.28595684,7.27E-05
10.2963101,6.36E-05
10.30666336,8.18E-05
10.31701662,6.36E-05
10.32736985,0.00010909
10.33772311,9.09E-05
10.34807637,0.0001
10.35842963,0.00011818
10.36878286,0.00012727
10.37913612,5.45E-05
10.38948938,0.00014545
10.39984264,8.18E-05
10.4101959,7.27E-05
10.42054912,7.27E-05
10.43090239,7.27E-05
10.44125565,0.00011818
10.45160891,6.36E-05
10.46196213,7.27E-05
10.47231539,7.27E-05
10.48266865,9.09E-05
10.49302192,8.18E-05
10.50337518,4.55E-05
10.5137284,0.0001
10.52408166,7.27E-05
10.53443492,9.09E-05
10.54478818,6.36E-05
10.55514141,6.36E-05
